Datetime,Open,High,Low,Close,Adj Close,Volume
2020-04-06 09:50:00-04:00,252.25259399414062,253.0699005126953,252.25259399414062,253.0699005126953,253.0699005126953,411549
2020-04-06 09:51:00-04:00,253.2301025390625,253.2301025390625,252.88999938964844,253.17999267578125,253.17999267578125,285473
2020-04-06 09:52:00-04:00,253.22000122070312,253.22000122070312,253.00999450683594,253.00999450683594,253.00999450683594,175346
2020-04-06 09:53:00-04:00,253.1999969482422,253.4300994873047,253.1999969482422,253.4300994873047,253.4300994873047,183154
2020-04-06 09:54:00-04:00,253.52029418945312,253.52029418945312,253.30999755859375,253.30999755859375,253.30999755859375,202182
2020-04-06 09:55:00-04:00,253.38999938964844,253.38999938964844,253.1999969482422,253.1999969482422,253.1999969482422,196112
2020-04-06 09:56:00-04:00,253.14999389648438,253.14999389648438,252.8300018310547,252.8300018310547,252.8300018310547,197138
2020-04-06 09:57:00-04:00,252.92999267578125,253.36000061035156,252.92999267578125,253.36000061035156,253.36000061035156,179653
2020-04-06 09:58:00-04:00,253.2550048828125,253.2550048828125,253.22999572753906,253.22999572753906,253.22999572753906,94180
2020-04-06 09:59:00-04:00,253.46499633789062,253.57000732421875,253.22999572753906,253.25999450683594,253.25999450683594,146385
2020-04-06 10:00:00-04:00,253.2899932861328,253.38999938964844,252.85000610351562,253.0800018310547,253.0800018310547,116693
2020-04-06 10:01:00-04:00,253.02999877929688,253.3000030517578,252.9199981689453,253.0,253.0,89851
2020-04-06 10:02:00-04:00,253.0,253.36000061035156,252.96380615234375,253.15989685058594,253.15989685058594,155867
2020-04-06 10:03:00-04:00,253.10910034179688,253.15069580078125,252.6999969482422,252.85499572753906,252.85499572753906,145016
2020-04-06 10:04:00-04:00,252.8699951171875,253.02000427246094,252.6999969482422,252.86000061035156,252.86000061035156,111338
2020-04-06 10:05:00-04:00,252.8800048828125,253.10000610351562,252.75,252.77000427246094,252.77000427246094,127436
2020-04-06 10:06:00-04:00,252.77000427246094,252.9499969482422,252.6199951171875,252.8000030517578,252.8000030517578,97562
2020-04-06 10:07:00-04:00,252.76060485839844,252.82000732421875,252.27000427246094,252.5124053955078,252.5124053955078,123965
2020-04-06 10:08:00-04:00,252.50999450683594,252.61630249023438,252.3800048828125,252.46499633789062,252.46499633789062,99635
2020-04-06 10:09:00-04:00,252.4499969482422,252.9600067138672,252.4499969482422,252.88999938964844,252.88999938964844,153787
2020-04-06 10:10:00-04:00,252.86000061035156,252.89999389648438,252.58999633789062,252.7899932861328,252.7899932861328,104421
2020-04-06 10:11:00-04:00,252.77999877929688,252.85989379882812,252.57000732421875,252.60000610351562,252.60000610351562,121908
2020-04-06 10:12:00-04:00,252.64999389648438,252.97999572753906,252.60000610351562,252.94000244140625,252.94000244140625,94811
2020-04-06 10:13:00-04:00,252.9499053955078,253.1699981689453,252.92999267578125,252.97999572753906,252.97999572753906,137367
2020-04-06 10:14:00-04:00,252.9600067138672,253.0,252.66000366210938,252.74000549316406,252.74000549316406,81412
2020-04-06 10:15:00-04:00,252.75,253.0,252.72000122070312,252.8000030517578,252.8000030517578,97102
2020-04-06 10:16:00-04:00,252.810302734375,253.2041015625,252.74000549316406,253.14999389648438,253.14999389648438,88947
2020-04-06 10:17:00-04:00,253.13999938964844,253.19000244140625,252.99000549316406,253.02999877929688,253.02999877929688,80384
2020-04-06 10:18:00-04:00,253.02000427246094,253.11000061035156,252.8800048828125,253.10000610351562,253.10000610351562,92395
2020-04-06 10:19:00-04:00,253.10000610351562,253.2100067138672,252.9499969482422,253.10000610351562,253.10000610351562,77904
2020-04-06 10:20:00-04:00,253.08999633789062,253.3000030517578,252.97999572753906,253.19000244140625,253.19000244140625,118844
2020-04-06 10:21:00-04:00,253.19000244140625,253.20989990234375,252.85000610351562,253.17999267578125,253.17999267578125,104705
2020-04-06 10:22:00-04:00,253.17999267578125,253.30999755859375,253.1199951171875,253.2449951171875,253.2449951171875,85876
2020-04-06 10:23:00-04:00,253.25,253.33999633789062,253.1300048828125,253.2100067138672,253.2100067138672,79351
2020-04-06 10:24:00-04:00,253.2100067138672,253.3000030517578,253.14999389648438,253.22000122070312,253.22000122070312,69150
2020-04-06 10:25:00-04:00,253.24000549316406,253.27499389648438,253.0,253.0157012939453,253.0157012939453,93707
2020-04-06 10:26:00-04:00,253.0,253.0,252.7100067138672,252.77999877929688,252.77999877929688,117823
2020-04-06 10:27:00-04:00,252.75999450683594,253.05999755859375,252.75999450683594,252.99000549316406,252.99000549316406,98631
2020-04-06 10:28:00-04:00,252.99000549316406,253.0399932861328,252.8699951171875,252.8699951171875,252.8699951171875,81835
2020-04-06 10:29:00-04:00,252.8300018310547,253.1840057373047,252.75,253.07809448242188,253.07809448242188,138452
2020-04-06 10:30:00-04:00,253.10000610351562,253.25999450683594,252.89999389648438,252.9600067138672,252.9600067138672,118842
2020-04-06 10:31:00-04:00,252.97000122070312,253.02000427246094,252.64999389648438,252.72000122070312,252.72000122070312,104278
2020-04-06 10:32:00-04:00,252.74000549316406,253.15159606933594,252.6999969482422,253.09869384765625,253.09869384765625,128684
2020-04-06 10:33:00-04:00,253.11000061035156,253.27999877929688,253.0,253.24000549316406,253.24000549316406,128040
2020-04-06 10:34:00-04:00,253.24380493164062,253.61000061035156,253.24380493164062,253.39999389648438,253.39999389648438,214997
2020-04-06 10:35:00-04:00,253.38670349121094,253.77999877929688,253.33999633789062,253.610107421875,253.610107421875,244769
2020-04-06 10:36:00-04:00,253.61669921875,253.61669921875,253.41000366210938,253.5,253.5,88698
2020-04-06 10:37:00-04:00,253.4929962158203,253.7899932861328,253.41000366210938,253.6999969482422,253.6999969482422,99292
2020-04-06 10:38:00-04:00,253.72000122070312,254.0399932861328,253.5800018310547,253.98660278320312,253.98660278320312,237162
2020-04-06 10:39:00-04:00,253.97999572753906,254.01499938964844,253.8101043701172,253.9571075439453,253.9571075439453,132985
2020-04-06 10:40:00-04:00,253.97000122070312,254.0800018310547,253.74000549316406,253.8101043701172,253.8101043701172,114019
2020-04-06 10:41:00-04:00,253.80999755859375,253.9499969482422,253.50999450683594,253.5800018310547,253.5800018310547,104250
2020-04-06 10:42:00-04:00,253.61000061035156,253.6688995361328,253.33999633789062,253.33999633789062,253.33999633789062,81852
2020-04-06 10:43:00-04:00,253.33999633789062,253.41000366210938,253.1199951171875,253.1699981689453,253.1699981689453,132194
2020-04-06 10:44:00-04:00,253.1699981689453,253.1699981689453,252.87379455566406,252.93589782714844,252.93589782714844,112920
2020-04-06 10:45:00-04:00,252.95669555664062,253.1999969482422,252.875,253.02000427246094,253.02000427246094,133008
2020-04-06 10:46:00-04:00,253.02999877929688,253.2100067138672,252.64999389648438,252.7100067138672,252.7100067138672,115132
2020-04-06 10:47:00-04:00,252.74000549316406,252.94000244140625,252.69000244140625,252.8699951171875,252.8699951171875,90057
2020-04-06 10:48:00-04:00,252.83999633789062,252.83999633789062,252.39999389648438,252.47999572753906,252.47999572753906,140979
2020-04-06 10:49:00-04:00,252.5,252.69000244140625,252.43499755859375,252.52000427246094,252.52000427246094,67759
2020-04-06 10:50:00-04:00,252.5424041748047,252.7899932861328,252.50999450683594,252.61000061035156,252.61000061035156,99566
2020-04-06 10:51:00-04:00,252.625,252.7100067138672,252.6199951171875,252.66000366210938,252.66000366210938,11846
2020-04-06 10:52:00-04:00,252.4949951171875,252.57000732421875,252.44000244140625,252.5500030517578,252.5500030517578,168641
2020-04-06 10:53:00-04:00,252.5699005126953,252.6699981689453,252.5399932861328,252.60000610351562,252.60000610351562,72661
2020-04-06 10:54:00-04:00,252.60000610351562,252.8300018310547,252.60000610351562,252.69000244140625,252.69000244140625,99204
2020-04-06 10:55:00-04:00,252.73309326171875,252.7899932861328,252.57000732421875,252.7899932861328,252.7899932861328,89705
2020-04-06 10:56:00-04:00,252.75999450683594,253.0800018310547,252.7550048828125,253.0800018310547,253.0800018310547,124299
2020-04-06 10:57:00-04:00,253.10000610351562,253.11000061035156,252.83999633789062,252.88999938964844,252.88999938964844,90321
2020-04-06 10:58:00-04:00,252.88999938964844,253.1300048828125,252.8800048828125,253.07000732421875,253.07000732421875,84861
2020-04-06 10:59:00-04:00,253.05999755859375,253.1479949951172,252.9199981689453,253.00999450683594,253.00999450683594,81901
2020-04-06 11:00:00-04:00,252.97999572753906,253.14999389648438,252.9499969482422,253.00999450683594,253.00999450683594,74825
2020-04-06 11:01:00-04:00,253.00999450683594,253.0500030517578,252.75,252.80999755859375,252.80999755859375,54975
2020-04-06 11:02:00-04:00,252.7899932861328,253.0,252.75999450683594,252.94000244140625,252.94000244140625,64025
2020-04-06 11:03:00-04:00,252.9600067138672,253.3300018310547,252.94000244140625,253.2301025390625,253.2301025390625,105524
2020-04-06 11:04:00-04:00,253.22999572753906,253.27999877929688,253.1300048828125,253.2100067138672,253.2100067138672,68620
2020-04-06 11:05:00-04:00,253.2100067138672,253.58999633789062,253.2100067138672,253.53990173339844,253.53990173339844,124556
2020-04-06 11:06:00-04:00,253.50999450683594,253.72000122070312,253.50999450683594,253.72000122070312,253.72000122070312,94770
2020-04-06 11:07:00-04:00,253.72000122070312,253.8800048828125,253.64999389648438,253.72000122070312,253.72000122070312,98509
2020-04-06 11:08:00-04:00,253.72000122070312,253.74000549316406,253.57000732421875,253.66000366210938,253.66000366210938,72679
2020-04-06 11:09:00-04:00,253.6699981689453,253.88999938964844,253.63999938964844,253.7613067626953,253.7613067626953,61025
2020-04-06 11:10:00-04:00,253.77000427246094,253.99000549316406,253.77000427246094,253.80499267578125,253.80499267578125,82472
2020-04-06 11:11:00-04:00,253.80499267578125,253.82000732421875,253.5,253.6300048828125,253.6300048828125,94617
2020-04-06 11:12:00-04:00,253.6199951171875,253.72000122070312,253.50999450683594,253.67999267578125,253.67999267578125,59442
2020-04-06 11:13:00-04:00,253.6999969482422,253.83999633789062,253.69000244140625,253.7657928466797,253.7657928466797,55925
2020-04-06 11:14:00-04:00,253.77000427246094,253.8300018310547,253.64999389648438,253.64999389648438,253.64999389648438,51665
2020-04-06 11:15:00-04:00,253.64999389648438,253.77000427246094,253.5,253.5500030517578,253.5500030517578,65637
2020-04-06 11:16:00-04:00,253.52000427246094,253.595703125,253.39999389648438,253.42999267578125,253.42999267578125,80092
2020-04-06 11:17:00-04:00,253.4499053955078,253.5500030517578,253.3000030517578,253.53550720214844,253.53550720214844,70216
2020-04-06 11:18:00-04:00,253.52999877929688,253.81500244140625,253.52999877929688,253.75,253.75,75076
2020-04-06 11:19:00-04:00,253.75999450683594,253.80999755859375,253.57000732421875,253.60000610351562,253.60000610351562,54760
2020-04-06 11:20:00-04:00,253.60110473632812,253.6300048828125,253.1320037841797,253.30999755859375,253.30999755859375,96824
2020-04-06 11:21:00-04:00,253.32000732421875,253.47999572753906,253.16000366210938,253.43499755859375,253.43499755859375,53165
2020-04-06 11:22:00-04:00,253.4600067138672,253.52999877929688,253.08999633789062,253.19000244140625,253.19000244140625,80600
2020-04-06 11:23:00-04:00,253.2100067138672,253.33999633789062,252.77999877929688,252.86000061035156,252.86000061035156,85278
2020-04-06 11:24:00-04:00,252.86000061035156,253.1300048828125,252.86000061035156,253.00999450683594,253.00999450683594,67221
2020-04-06 11:25:00-04:00,253.0,253.22999572753906,252.99000549316406,253.1699981689453,253.1699981689453,74052
2020-04-06 11:26:00-04:00,253.1656036376953,253.39999389648438,253.13999938964844,253.39990234375,253.39990234375,57216
2020-04-06 11:27:00-04:00,253.38999938964844,253.5800018310547,253.35000610351562,253.5500030517578,253.5500030517578,66824
2020-04-06 11:28:00-04:00,253.5384979248047,253.72999572753906,253.52999877929688,253.6999969482422,253.6999969482422,77881
2020-04-06 11:29:00-04:00,253.74000549316406,253.85000610351562,253.6199951171875,253.82000732421875,253.82000732421875,74410
2020-04-06 11:30:00-04:00,253.82000732421875,253.89999389648438,253.52850341796875,253.7100067138672,253.7100067138672,72520
2020-04-06 11:31:00-04:00,253.69500732421875,253.6999969482422,253.5,253.50979614257812,253.50979614257812,57302
2020-04-06 11:32:00-04:00,253.5,253.69000244140625,253.42999267578125,253.6699981689453,253.6699981689453,47968
2020-04-06 11:33:00-04:00,253.6721954345703,253.75,253.5,253.67999267578125,253.67999267578125,46933
2020-04-06 11:34:00-04:00,253.69500732421875,253.6999969482422,253.3800048828125,253.4199981689453,253.4199981689453,58031
2020-04-06 11:35:00-04:00,253.36659240722656,253.58999633789062,253.33999633789062,253.39999389648438,253.39999389648438,75749
2020-04-06 11:36:00-04:00,253.4199981689453,253.4199981689453,253.13999938964844,253.29229736328125,253.29229736328125,60334
2020-04-06 11:37:00-04:00,253.27999877929688,253.4199981689453,253.25999450683594,253.35000610351562,253.35000610351562,54031
2020-04-06 11:38:00-04:00,253.36000061035156,253.50999450683594,253.32000732421875,253.4600067138672,253.4600067138672,78505
2020-04-06 11:39:00-04:00,253.47000122070312,253.63999938964844,253.4499969482422,253.50999450683594,253.50999450683594,68196
2020-04-06 11:40:00-04:00,253.52000427246094,253.72999572753906,253.3699951171875,253.64999389648438,253.64999389648438,45290
2020-04-06 11:41:00-04:00,253.6699981689453,253.85000610351562,253.66000366210938,253.80999755859375,253.80999755859375,61910
2020-04-06 11:42:00-04:00,253.80999755859375,253.8800048828125,253.72999572753906,253.8007049560547,253.8007049560547,55395
2020-04-06 11:43:00-04:00,253.80999755859375,253.89999389648438,253.72000122070312,253.8699951171875,253.8699951171875,87670
2020-04-06 11:44:00-04:00,253.8699951171875,253.9250030517578,253.72000122070312,253.85000610351562,253.85000610351562,53331
2020-04-06 11:45:00-04:00,253.8699951171875,253.9199981689453,253.72000122070312,253.77000427246094,253.77000427246094,58698
2020-04-06 11:46:00-04:00,253.77000427246094,253.82000732421875,253.6385955810547,253.77999877929688,253.77999877929688,52715
2020-04-06 11:47:00-04:00,253.75,253.97000122070312,253.72999572753906,253.94000244140625,253.94000244140625,80519
2020-04-06 11:48:00-04:00,253.9499969482422,254.0800018310547,253.78500366210938,253.86000061035156,253.86000061035156,215513
2020-04-06 11:49:00-04:00,253.86000061035156,253.88999938964844,253.58090209960938,253.6699981689453,253.6699981689453,58675
2020-04-06 11:50:00-04:00,253.63999938964844,253.7512969970703,253.5800018310547,253.72999572753906,253.72999572753906,51227
2020-04-06 11:51:00-04:00,253.74000549316406,253.83999633789062,253.66000366210938,253.66000366210938,253.66000366210938,41751
2020-04-06 11:52:00-04:00,253.67999267578125,253.85000610351562,253.66000366210938,253.77000427246094,253.77000427246094,41164
2020-04-06 11:53:00-04:00,253.75340270996094,253.77999877929688,253.52999877929688,253.6300048828125,253.6300048828125,46027
2020-04-06 11:54:00-04:00,253.64999389648438,253.9199981689453,253.6199951171875,253.8560028076172,253.8560028076172,52775
2020-04-06 11:55:00-04:00,253.85000610351562,253.88999938964844,253.57000732421875,253.6999969482422,253.6999969482422,45769
2020-04-06 11:56:00-04:00,253.69979858398438,253.74000549316406,253.625,253.74000549316406,253.74000549316406,36458
2020-04-06 11:57:00-04:00,253.72999572753906,253.83999633789062,253.67999267578125,253.70359802246094,253.70359802246094,45956
2020-04-06 11:58:00-04:00,253.7050018310547,253.74989318847656,253.57000732421875,253.57000732421875,253.57000732421875,38072
2020-04-06 11:59:00-04:00,253.59500122070312,253.6300048828125,253.4600067138672,253.6230926513672,253.6230926513672,53654
2020-04-06 12:00:00-04:00,253.63999938964844,253.76499938964844,253.47850036621094,253.52999877929688,253.52999877929688,42348
2020-04-06 12:01:00-04:00,253.52000427246094,253.61000061035156,253.4199981689453,253.5800018310547,253.5800018310547,39695
2020-04-06 12:02:00-04:00,253.60000610351562,253.77000427246094,253.52499389648438,253.7532958984375,253.7532958984375,58474
2020-04-06 12:03:00-04:00,253.77000427246094,253.97999572753906,253.75999450683594,253.8800048828125,253.8800048828125,70337
2020-04-06 12:04:00-04:00,253.88499450683594,253.9499969482422,253.72999572753906,253.92050170898438,253.92050170898438,61686
2020-04-06 12:05:00-04:00,253.91580200195312,254.0800018310547,253.80999755859375,253.8311004638672,253.8311004638672,121907
2020-04-06 12:06:00-04:00,253.8350067138672,253.89999389648438,253.6300048828125,253.82000732421875,253.82000732421875,87721
2020-04-06 12:07:00-04:00,253.80999755859375,253.9149932861328,253.6699981689453,253.8000030517578,253.8000030517578,66728
2020-04-06 12:08:00-04:00,253.7899932861328,253.9199981689453,253.72999572753906,253.8000030517578,253.8000030517578,65830
2020-04-06 12:09:00-04:00,253.82000732421875,253.9199981689453,253.64999389648438,253.8300018310547,253.8300018310547,67621
2020-04-06 12:10:00-04:00,253.80999755859375,253.82000732421875,253.55999755859375,253.73500061035156,253.73500061035156,63394
2020-04-06 12:11:00-04:00,253.75,253.99000549316406,253.47999572753906,253.5,253.5,105933
2020-04-06 12:12:00-04:00,253.49049377441406,253.67999267578125,253.49049377441406,253.6699981689453,253.6699981689453,45597
2020-04-06 12:13:00-04:00,253.69000244140625,253.7899932861328,253.64390563964844,253.67999267578125,253.67999267578125,84739
2020-04-06 12:14:00-04:00,253.69400024414062,253.9499969482422,253.60000610351562,253.92999267578125,253.92999267578125,89016
2020-04-06 12:15:00-04:00,253.94000244140625,254.0500030517578,253.75010681152344,253.94000244140625,253.94000244140625,117525
2020-04-06 12:16:00-04:00,253.93060302734375,254.02999877929688,253.7550048828125,253.83999633789062,253.83999633789062,64808
2020-04-06 12:17:00-04:00,253.83999633789062,254.0399932861328,253.7899932861328,253.9600067138672,253.9600067138672,75322
2020-04-06 12:18:00-04:00,253.94500732421875,254.0399932861328,253.8699951171875,253.97000122070312,253.97000122070312,67523
2020-04-06 12:19:00-04:00,253.97000122070312,254.0050048828125,253.80999755859375,253.85000610351562,253.85000610351562,57860
2020-04-06 12:20:00-04:00,253.86000061035156,254.00999450683594,253.72000122070312,253.77999877929688,253.77999877929688,90416
2020-04-06 12:21:00-04:00,253.77999877929688,253.92999267578125,253.69000244140625,253.91000366210938,253.91000366210938,59516
2020-04-06 12:22:00-04:00,253.91000366210938,254.02999877929688,253.8300018310547,253.84500122070312,253.84500122070312,92357
2020-04-06 12:23:00-04:00,253.8459930419922,253.97999572753906,253.80999755859375,253.88999938964844,253.88999938964844,96897
2020-04-06 12:24:00-04:00,253.875,254.6199951171875,253.8699951171875,254.3831024169922,254.3831024169922,209687
2020-04-06 12:25:00-04:00,254.39700317382812,254.52999877929688,254.11000061035156,254.1999969482422,254.1999969482422,159122
2020-04-06 12:26:00-04:00,254.2100067138672,254.5399932861328,254.13999938964844,254.41000366210938,254.41000366210938,155832
2020-04-06 12:27:00-04:00,254.38999938964844,254.44000244140625,254.16000366210938,254.24310302734375,254.24310302734375,102147
2020-04-06 12:28:00-04:00,254.26499938964844,254.3800048828125,254.08999633789062,254.27999877929688,254.27999877929688,78332
2020-04-06 12:29:00-04:00,254.28900146484375,254.39999389648438,254.11000061035156,254.1199951171875,254.1199951171875,54884
2020-04-06 12:30:00-04:00,254.13580322265625,254.25770568847656,253.91000366210938,254.02000427246094,254.02000427246094,92054
2020-04-06 12:31:00-04:00,254.02499389648438,254.22000122070312,253.94500732421875,253.99000549316406,253.99000549316406,89325
2020-04-06 12:32:00-04:00,253.9600067138672,254.02999877929688,253.6300048828125,253.6699981689453,253.6699981689453,87175
2020-04-06 12:33:00-04:00,253.65499877929688,253.86000061035156,253.5399932861328,253.75,253.75,104993
2020-04-06 12:34:00-04:00,253.73849487304688,253.8000030517578,253.5500030517578,253.75,253.75,62909
2020-04-06 12:35:00-04:00,253.75,253.8699951171875,253.5800018310547,253.5955047607422,253.5955047607422,69841
2020-04-06 12:36:00-04:00,253.57000732421875,253.64500427246094,253.45669555664062,253.63999938964844,253.63999938964844,78004
2020-04-06 12:37:00-04:00,253.6199951171875,253.8800048828125,253.6199951171875,253.86000061035156,253.86000061035156,64509
2020-04-06 12:38:00-04:00,253.87069702148438,254.1699981689453,253.8699951171875,254.11000061035156,254.11000061035156,63006
2020-04-06 12:39:00-04:00,254.08999633789062,254.08999633789062,253.85000610351562,253.89999389648438,253.89999389648438,59632
2020-04-06 12:40:00-04:00,253.9199981689453,254.08999633789062,253.69000244140625,253.8585968017578,253.8585968017578,44139
2020-04-06 12:41:00-04:00,253.85000610351562,253.85000610351562,253.61000061035156,253.74000549316406,253.74000549316406,43751
2020-04-06 12:42:00-04:00,253.74000549316406,253.7899932861328,253.6699981689453,253.73609924316406,253.73609924316406,45718
2020-04-06 12:43:00-04:00,253.75,253.80999755859375,253.60000610351562,253.6699981689453,253.6699981689453,36155
2020-04-06 12:44:00-04:00,253.6790008544922,253.74000549316406,253.61000061035156,253.67840576171875,253.67840576171875,55055
2020-04-06 12:45:00-04:00,253.6699981689453,253.7100067138672,253.5500030517578,253.64999389648438,253.64999389648438,49533
2020-04-06 12:46:00-04:00,253.6699981689453,253.77000427246094,253.66000366210938,253.75,253.75,38131
2020-04-06 12:47:00-04:00,253.7449951171875,253.97999572753906,253.7100067138672,253.9600067138672,253.9600067138672,124772
2020-04-06 12:48:00-04:00,253.97999572753906,254.32000732421875,253.97999572753906,254.1300048828125,254.1300048828125,92947
2020-04-06 12:49:00-04:00,254.1199951171875,254.17999267578125,254.0,254.02090454101562,254.02090454101562,42347
2020-04-06 12:50:00-04:00,254.02000427246094,254.07000732421875,253.67999267578125,253.85989379882812,253.85989379882812,73261
2020-04-06 12:51:00-04:00,253.84869384765625,254.25,253.7790069580078,254.13999938964844,254.13999938964844,46934
2020-04-06 12:52:00-04:00,254.13999938964844,254.17999267578125,253.9600067138672,254.0399932861328,254.0399932861328,32667
2020-04-06 12:53:00-04:00,254.0500030517578,254.25,253.98770141601562,254.14999389648438,254.14999389648438,42369
2020-04-06 12:54:00-04:00,254.13999938964844,254.1999969482422,254.1199951171875,254.14500427246094,254.14500427246094,30895
2020-04-06 12:55:00-04:00,254.1300048828125,254.1699981689453,253.97000122070312,253.97000122070312,253.97000122070312,38517
2020-04-06 12:56:00-04:00,253.97000122070312,254.16000366210938,253.97000122070312,254.1154022216797,254.1154022216797,36625
2020-04-06 12:57:00-04:00,254.1300048828125,254.19000244140625,254.06500244140625,254.14999389648438,254.14999389648438,33230
2020-04-06 12:58:00-04:00,254.16000366210938,254.32000732421875,254.05999755859375,254.27000427246094,254.27000427246094,64506
2020-04-06 12:59:00-04:00,254.25999450683594,254.38999938964844,254.17999267578125,254.3699951171875,254.3699951171875,51942
2020-04-06 13:00:00-04:00,254.3800048828125,254.52999877929688,254.2550048828125,254.4499969482422,254.4499969482422,93422
2020-04-06 13:01:00-04:00,254.4199981689453,254.4199981689453,254.23959350585938,254.25469970703125,254.25469970703125,48382
2020-04-06 13:02:00-04:00,254.27000427246094,254.39999389648438,254.1999969482422,254.33990478515625,254.33990478515625,53520
2020-04-06 13:03:00-04:00,254.32000732421875,254.3699951171875,254.02999877929688,254.07000732421875,254.07000732421875,74199
2020-04-06 13:04:00-04:00,254.07000732421875,254.10000610351562,253.8699951171875,254.02000427246094,254.02000427246094,68692
2020-04-06 13:05:00-04:00,254.0399932861328,254.16000366210938,253.92999267578125,254.11000061035156,254.11000061035156,84154
2020-04-06 13:06:00-04:00,254.11000061035156,254.33999633789062,254.0800018310547,254.3000030517578,254.3000030517578,60168
2020-04-06 13:07:00-04:00,254.27999877929688,254.27999877929688,254.13999938964844,254.24000549316406,254.24000549316406,24068
2020-04-06 13:08:00-04:00,254.22999572753906,254.3800048828125,254.13999938964844,254.13999938964844,254.13999938964844,46115
2020-04-06 13:09:00-04:00,254.1699981689453,254.27999877929688,254.07000732421875,254.27999877929688,254.27999877929688,37371
2020-04-06 13:10:00-04:00,254.25,254.47500610351562,254.13999938964844,254.39999389648438,254.39999389648438,61070
2020-04-06 13:11:00-04:00,254.41009521484375,254.66000366210938,254.33999633789062,254.66000366210938,254.66000366210938,104903
2020-04-06 13:12:00-04:00,254.66000366210938,254.88499450683594,254.66000366210938,254.83999633789062,254.83999633789062,133865
2020-04-06 13:13:00-04:00,254.8300018310547,254.8300018310547,254.64999389648438,254.72000122070312,254.72000122070312,47405
2020-04-06 13:14:00-04:00,254.69000244140625,254.80999755859375,254.4311981201172,254.61000061035156,254.61000061035156,87814
2020-04-06 13:15:00-04:00,254.61000061035156,254.727294921875,254.4532012939453,254.69000244140625,254.69000244140625,87102
2020-04-06 13:16:00-04:00,254.67999267578125,254.85000610351562,254.63999938964844,254.72999572753906,254.72999572753906,56845
2020-04-06 13:17:00-04:00,254.74000549316406,254.75999450683594,254.35000610351562,254.4199981689453,254.4199981689453,68417
2020-04-06 13:18:00-04:00,254.4199981689453,254.63819885253906,254.3000030517578,254.55999755859375,254.55999755859375,57207
2020-04-06 13:19:00-04:00,254.57000732421875,254.6999969482422,254.50999450683594,254.6300048828125,254.6300048828125,75646
2020-04-06 13:20:00-04:00,254.63999938964844,254.77999877929688,254.5,254.77000427246094,254.77000427246094,41373
2020-04-06 13:21:00-04:00,254.72999572753906,254.8800048828125,254.69000244140625,254.83999633789062,254.83999633789062,58909
2020-04-06 13:22:00-04:00,254.86000061035156,254.89999389648438,254.6999969482422,254.86000061035156,254.86000061035156,52173
2020-04-06 13:23:00-04:00,254.8800048828125,254.9199981689453,254.75999450683594,254.88499450683594,254.88499450683594,73265
2020-04-06 13:24:00-04:00,254.88999938964844,254.89999389648438,254.78419494628906,254.83999633789062,254.83999633789062,35308
2020-04-06 13:25:00-04:00,254.83999633789062,254.94000244140625,254.63999938964844,254.72000122070312,254.72000122070312,72797
